# c0 + a0 * ((S * PF) + (poly_dist_avg_fixed * O)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.227843088849815; Max AE: 1.31917523979034
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.718923656057725e+00, -2.657455562480419e+00, -6.365885170695427e-01, -1.069496010385704e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|3|mult|31|12|mult|add; ((S * PF) + (poly_dist_avg_fixed * O)); $\left(\left(S PF\right) + \left(poly_{dist, avg, fixed} O\right)\right)$; ((S .* PF) + (poly_dist_avg_fixed .* O)); ((newdata$S * newdata$PF) + (newdata$poly_dist_avg_fixed * newdata$O)); S,PF,poly_dist_avg_fixed,O
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s398        , -2.089338265909714e+01, -2.077292372246047e+01,  1.574969724674536e-01, -1.243780626481526e-02,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.629774499940205e+01,  8.449853852209603e-02, -3.203342231363634e-02,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.669179203041034e+01,  1.039712655092095e-01, -2.172919571561376e-02,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.640994042100922e+01,  9.927254510721475e-02, -8.032445489113964e-02,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.884186752337409e+01,  1.588691873444391e-01,  1.407144166252138e-01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.091727722119459e+01,  1.936553210457412e-01,  4.504558985359530e-02,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.142542960511551e+01,  9.258360739564274e-02,  1.168795045374503e-01,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.218871204277173e+01,  1.881848045455446e-01,  6.671319884360286e-02,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.868221498032663e+01,  1.806484847429695e-01, -5.513693355196186e-02,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.772521892617884e+01,  9.318827513647074e-02,  2.265518710259832e-01,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.673863169200460e+01,  1.236876242298114e-01, -8.274330902656805e-03,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -2.009794613950882e+01,  1.769439784812694e-01,  1.038589126914873e-01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.622349958072881e+01,  9.387692659579855e-02, -1.966820940986555e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.832193400434065e+01,  1.085468223501813e-01,  1.642822367965685e-01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.236505666227843e+01,  2.359656957209595e-01, -5.349330008643868e-02,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.938445346535539e+01,  1.533774050328608e-01,  8.994206401902313e-02,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.009919802343967e+01,  1.889602803452489e-01,  7.550212229364954e-02,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.048134593023873e+01,  2.009013103250156e-01,  1.677941687301850e-01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.762918465074223e+01,  1.397705813885340e-01, -3.957974210673586e-02,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.706664332511397e+01,  1.163454263823328e-01,  1.945242371169877e-01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -2.019249603165646e+01,  2.626405408764058e-01, -5.070542761457879e-02,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.757737840087066e+01,  9.634515909245488e-02,  4.717645019402081e-02,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.337425438446727e+01,  1.279385739357664e-01,  1.704865036767544e-01,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.065413572554033e+01,  1.351863911346466e-01,  2.758399460704602e-01,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.923734829633610e+01,  1.760400121171077e-01,  1.241285868495728e-01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.983777387989905e+01,  1.589173657797797e-01, -3.730283663401787e-02,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.231768268172070e+01,  1.944305123582448e-01,  2.610072189232762e-01,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.798328447051078e+01,  1.207734768313869e-01, -7.185831000648034e-03,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.146838068098885e+01,  1.170489906687142e-01,  1.633104806570333e-01,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.872113747008144e+01,  1.637554071338234e-01, -7.571430162185876e-02,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.198447343429951e+01,  1.811317484621478e-01, -4.833140951916436e-02,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.022640315775223e+01,  1.506837869011254e-01,  2.984764978944737e-02,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.235703770695309e+01,  2.141408261371739e-01,  2.743268240525008e-01,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.047914263481231e+01,  2.261366233093060e-01,  3.384020673841923e-02,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.037216411135733e+01,  1.759763178081697e-01,  1.660293273530188e-01,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.964110974870117e+01,  1.243392430929615e-01,  2.951412195459983e-02,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.153074492898337e+01,  1.301405536860693e-01,  1.389706802347781e-01,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.959808179753665e+01,  1.724877943825033e-01,  9.904515398122862e-03,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.826113002805241e+01,  1.461748427891688e-01,  9.330233046528520e-02,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.007633856824163e+01,  1.418604823000262e-01,  2.046263274621316e-02,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.069545161795768e+01,  9.107272639211857e-02,  6.872359697493159e-02,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.757293449020616e+01,  1.502219024705906e-01,  1.626819667576243e-01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.273676156559506e+01,  1.702643940419417e-01, -2.222792754484537e-02,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.908023457252941e+01,  1.313254598658919e-01,  1.520154914949244e-01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.237828120408238e+01,  2.152040360880452e-01,  1.893369180648185e-02,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.914778098640179e+01,  1.444364635769363e-01,  1.871014029158935e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.044809453918039e+01,  1.732776563595280e-01,  1.047562241537107e-01,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.136175535980851e+01,  2.268259915985773e-01, -3.867131000922970e-02,  1.523619692502411e+01
s446        , -1.984877428373165e+01, -1.987055512185837e+01,  2.000895036768056e-01,  8.038658289068593e-03,  1.289691115758839e+01
s447        , -2.124129540469972e+01, -2.171545674923823e+01,  1.936914289849825e-01,  2.246561389718319e-01,  1.493817060475412e+01
s448        , -1.996883442559681e+01, -1.998778588993975e+01,  9.319647001304707e-02,  9.516391304391901e-02,  1.350973927176822e+01
s449        , -2.213132573342666e+01, -2.236942844842627e+01,  1.707496087430185e-01,  1.208709153643559e-01,  1.656879539515766e+01
s450        , -2.393776981346641e+01, -2.309015726238012e+01,  1.660239897579977e-01,  1.913111753473221e-01,  1.744194464864438e+01
s451        , -1.778758837631850e+01, -1.768505954782361e+01,  1.052398527572780e-01,  1.004051282120003e-01,  9.781292435850606e+00
s452        , -2.093231028730361e+01, -2.105047071242609e+01,  2.173551521687139e-01,  6.321556048131771e-02,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.932926656929116e+01,  1.742870986757537e-01,  1.237671991570800e-01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.723601071771952e+01,  1.365228967776466e-01,  2.473988824816472e-03,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.950723914187547e+01,  1.757876578050854e-01,  9.609889222849170e-02,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.699069492182049e+01,  1.067820089048917e-01, -8.612529982736587e-03,  9.134198826862002e+00
s457        , -1.744399185749123e+01, -1.754780822348699e+01,  1.545542470522552e-01,  1.535517148769359e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.039615808012111e+01,  1.437511558848911e-01,  1.354520747105770e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.886070944142692e+01,  6.696366915461464e-02,  1.818345804530390e-01,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.228089428513328e+01,  1.061059297852465e-01,  1.282900464788705e-01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.604426747933053e+01,  1.349693166653415e-01, -1.939334221038691e-02,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.276273792850094e+01,  1.306104837814265e-01,  1.556874482205083e-01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.076043094022554e+01,  1.967963303161949e-01,  1.430015770146486e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.623928334910859e+01,  8.369377261712867e-02, -1.470575510116568e-02,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.007376208944800e+01,  1.877117881054552e-01, -5.324474613255694e-02,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.872735512886965e+01,  1.868742734300296e-01,  2.130251302201763e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.768993282971566e+01,  1.082106895702294e-01,  7.438743958774999e-02,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.901773291322217e+01,  1.865206469820959e-01,  2.222456568801527e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.245085716756108e+01,  1.411174066107767e-01,  1.130964219960033e-01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.124791324753127e+01,  1.664156193902848e-01,  7.167504159405379e-02,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.967900026610817e+01,  1.884913778739785e-01,  3.511241069838994e-03,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.781753873624367e+01,  1.278565930192515e-01,  1.145274293049649e-01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.126036498347437e+01,  1.824646794453122e-01, -3.632137230686445e-02,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.631272487479625e+01,  7.787399107737698e-02,  1.482333168786790e-02,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.300030717420091e+01,  1.200432304457517e-01, -2.323819835825091e-03,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.288328781210004e+01,  1.671749808867316e-01,  2.892989026685173e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.123247477862313e+01,  1.782791242664639e-01,  1.107272422065167e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.825088169962514e+01,  9.063262244939709e-02,  3.072289131105547e-01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.936171049505694e+01,  1.825081452517129e-01,  1.591984240520590e-01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.211971827202580e+01,  1.597218862144215e-01,  1.624212906992801e-01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.642173147981569e+01,  8.278022088151007e-02, -1.506773551036218e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.225660208808878e+01,  1.341377963787692e-01,  2.492959122546033e-01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.206195305924382e+01,  1.019811481288236e-01,  2.513285583852475e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.408511038828726e+01,  1.271754506590545e-01,  1.597503482849983e-01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.890976986021384e+01,  9.436337530066705e-02,  1.288970605560112e-01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.298791113975686e+01,  1.028788720775277e-01,  1.598373333447704e-01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -2.001705361756500e+01,  1.254438178237806e-01,  1.940687792290650e-01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.066649530332370e+01,  2.212442949902417e-01,  9.781613429981881e-02,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.119347597572504e+01,  2.213291486735217e-01,  6.133104507268855e-02,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.300045335922658e+01,  1.208208846774403e-01,  1.153658098139533e-01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.893652522391618e+01,  1.739562140533742e-01,  1.612656646308784e-01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.218206279558921e+01,  1.697469878781543e-01,  6.106898940103170e-02,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.097080092195425e+01,  1.987237212970737e-01,  8.746179524440044e-02,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.030853131647042e+01,  1.645820758163479e-01,  1.419100416159679e-01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.969553252248182e+01,  2.061160446473368e-01,  1.873642372573028e-02,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.171437787711417e+01,  1.321060039481715e-01,  1.799900375688623e-01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.931851998464111e+01,  1.415484605430327e-01,  1.572221819060004e-01,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.151997985096460e+01,  1.535065347227188e-01, -4.592181161830717e-02,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.865433048263706e+01,  1.764678264135944e-01,  1.432541020392938e-01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.070135453337298e+01,  1.750695207465194e-01,  1.995472442431402e-02,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.157517013182635e+01,  1.695860710613221e-01,  1.388015309323204e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.754118785183691e+01,  1.665928849684375e-01, -7.481849882583394e-02,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.264878150219381e+01,  1.509630977443288e-01,  6.539794912401713e-02,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -2.002966091527409e+01,  2.125786473133287e-01, -1.295053114734388e-02,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.230676070811516e+01,  1.417124158984303e-01,  9.988896103113144e-02,  1.677318985668870e+01
s506        , -2.050664132584332e+01, -2.041633434979853e+01,  2.075178967952809e-01,  9.137739387628248e-02,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.239834369316488e+01,  2.436339823366095e-01,  1.033832871501888e-01,  1.614694054246094e+01
s508        , -2.063695726234980e+01, -2.037750844488944e+01,  1.667613567828611e-01, -4.339870003273446e-02,  1.415505323262923e+01
s509        , -2.049565878814769e+01, -2.062143374475495e+01,  1.699423382747564e-01,  1.140882304403594e-01,  1.385721558198708e+01
s510        , -1.886667658587990e+01, -1.932533459169365e+01,  1.401832224730009e-01,  1.798316442174461e-01,  1.176735954078225e+01
s511        , -2.270091090950000e+01, -2.276924113519854e+01,  1.284803635940024e-01,  1.235389582098347e-02,  1.796319249946804e+01
s512        , -2.052865138648571e+01, -2.076860890864140e+01,  1.798198838082783e-01,  6.922274612314994e-02,  1.420248070313388e+01
s513        , -1.872228566034903e+01, -1.867795099108805e+01,  1.533310407259761e-01,  7.493693211631547e-03,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.324898209543782e+01,  1.239276114914124e-01,  1.646978959423113e-01,  1.811458957421748e+01
s515        , -2.063189590001077e+01, -2.069697275786348e+01,  1.547531724044044e-01,  8.330543256684168e-02,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.355911193496810e+01,  1.706266827706746e-01,  1.579432440680978e-01,  1.828378941314362e+01
s517        , -2.274108402549141e+01, -2.235376445759609e+01,  1.577242769760501e-01,  6.062945772495523e-02,  1.689222339699552e+01
s518        , -2.095244706423326e+01, -2.122834284640224e+01,  1.773361627077995e-01,  6.134442861887524e-02,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.204908115987405e+01,  2.178247674225733e-01,  2.751500785762055e-01,  1.507256766975881e+01
s520        , -1.917430642162448e+01, -1.939165078297226e+01,  1.292971835965604e-01, -1.034284835335893e-01,  1.313470713885278e+01
s521        , -2.048146586988528e+01, -1.993792966418834e+01,  1.998920872092499e-01,  2.294747370980882e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.839685692981655e+01,  1.284003469166237e-01, -1.286683410986869e-02,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.228353726459700e+01,  1.783835785895762e-01,  5.869381816832039e-02,  1.663684181276206e+01
s524        , -2.219430447580721e+01, -2.251714092708757e+01,  1.810410955544918e-01,  3.009067761117737e-01,  1.597297949316094e+01
s525        , -2.096151325596525e+01, -2.083572798308276e+01,  2.053140427257035e-01,  1.220229467788853e-01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.171298528566441e+01,  1.027778219254306e-01,  1.943772436742536e-01,  1.573461558071017e+01
s527        , -2.063376120076111e+01, -2.111913941020634e+01,  1.447325483663465e-01,  2.934640210072256e-01,  1.407711516114159e+01
s528        , -1.776721144005281e+01, -1.769244177413953e+01,  7.762663695876866e-02,  2.736213506306444e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.260145607574948e+01,  1.661435495308905e-01,  2.600009941096679e-02,  1.736346610175738e+01
s530        , -2.300566448791293e+01, -2.245482745029824e+01,  1.103658449502875e-01,  1.016237530474245e-02,  1.761271683114266e+01
s531        , -1.846679125419261e+01, -1.835558208434706e+01,  1.729762596446873e-01,  1.828210275523356e-01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.897381422054321e+01,  1.728251187532659e-01, -8.137469727459053e-02,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.155952406383950e+01,  1.289957436867080e-01, -6.658708194373231e-02,  1.638860083888302e+01
s534        , -2.286936511308830e+01, -2.292504297299224e+01,  9.334233436387653e-02,  2.126162733361672e-01,  1.763240919395440e+01
s535        , -1.777040539985326e+01, -1.757141451172476e+01,  1.201579418976577e-01, -1.369617148766405e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.019266811216673e+01,  1.869885270152517e-01,  7.890661815287138e-02,  1.320418507096776e+01
s537        , -2.015268820600640e+01, -2.053076271854997e+01,  1.469015378731730e-01, -5.680157375627388e-02,  1.459896445105521e+01
s538        , -1.740140208992538e+01, -1.724377308173308e+01,  9.902755929200807e-02, -1.597951302583285e-01,  1.022035077453784e+01
s539        , -1.924950405987826e+01, -1.959155974824936e+01,  1.653969831551706e-01, -7.520919778480790e-02,  1.306333492665761e+01
s540        , -2.157643164881004e+01, -2.204841678550247e+01,  2.070014315043894e-01,  1.663318723755767e-01,  1.560602006450267e+01
s541        , -1.586673793577160e+01, -1.586348155295846e+01,  7.137673997165692e-02, -7.090212462389062e-02,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.021350787378973e+01,  1.793679407725392e-01,  1.164517432545615e-01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.860420623048447e+01,  1.230199672948621e-01,  1.829536901282392e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.240029835050717e+01,  2.124975237625481e-01,  1.400134632816366e-01,  1.622790675780425e+01
s545        , -1.987972862262733e+01, -2.023317739409520e+01,  1.787894459937026e-01,  3.832756752162563e-02,  1.349799675327736e+01
s546        , -2.126472237694319e+01, -2.095726524551195e+01,  2.694616259240813e-01, -8.362646292978809e-05,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.743206967877352e+01,  9.079241831455044e-02,  2.331595432829921e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.952717473201357e+01,  1.197613098208324e-01, -1.067184570048475e-02,  1.303107090914588e+01
s549        , -2.233202963006129e+01, -2.240032544960101e+01,  1.224864453997454e-01,  1.478811000389554e-01,  1.686234266136439e+01
s550        , -2.412763530103872e+01, -2.403064194370220e+01,  1.566267350540352e-01,  1.277823393420036e-01,  1.925419013616520e+01
s551        , -1.731823103856605e+01, -1.724890599736963e+01,  9.289495153780651e-02,  8.396417126714301e-02,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.075538333465441e+01,  1.553351517720721e-01, -7.496543970839989e-02,  1.496512358891479e+01
s553        , -1.992869680942914e+01, -2.008977711909505e+01,  2.090979193940357e-01,  6.713209265527736e-02,  1.292781620035143e+01
s554        , -1.812921854031919e+01, -1.815047161801306e+01,  1.331734524753365e-01,  1.764340767493044e-01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.091865500858898e+01,  2.028930070969284e-01,  2.416768591758865e-01,  1.354723270827030e+01
s556        , -1.941820686683750e+01, -1.960362678722017e+01,  8.707798870492779e-02,  2.501271037101245e-01,  1.230473128154812e+01
s557        , -2.190718211184164e+01, -2.191519417694485e+01,  1.434170145388204e-01,  2.326768797686066e-01,  1.559112581512913e+01
s558        , -1.909304407213536e+01, -1.904283469645977e+01,  1.441846469714826e-01,  1.341934959717962e-01,  1.148444372277464e+01
s559        , -2.023025085829861e+01, -2.024498926298650e+01,  2.130814284277772e-01, -2.186550948964158e-02,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.125361690566883e+01,  2.087290978948062e-01,  3.776074160464029e-02,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.132324871127333e+01,  1.926312385386929e-01,  6.653258677861591e-02,  1.499001136572003e+01
s562        , -1.764234380631898e+01, -1.791139647399574e+01,  1.358720608012726e-01,  1.244001869576016e-02,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.667108035161729e+01,  9.340998058311371e-02, -1.228674829262493e-01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.846599266601888e+01,  1.437139029592063e-01,  1.765414191001366e-01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.022965293110244e+01,  1.684429813327604e-01,  5.033924229149008e-02,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.828211636116388e+01,  1.378163643397920e-01,  1.145901129093204e-01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.083544559561074e+01,  2.167281972541120e-01, -7.028897593157778e-02,  1.461627292257692e+01
s568        , -2.062629415098700e+01, -2.047188463931790e+01,  1.726227219449992e-01,  8.802846933190871e-03,  1.404194024093076e+01
s569        , -2.065075063553067e+01, -2.091273950687786e+01,  1.406878417435295e-01, -1.663030918531611e-03,  1.501488542907289e+01
s570        , -2.031634942577389e+01, -2.011563538037596e+01,  1.863745388602324e-01, -3.965721761508689e-02,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.061784501728169e+01,  2.124962402159378e-01,  1.154967126755046e-01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.351132035401486e+01,  1.248377954215250e-01,  3.139443785407239e-02,  1.907642154239521e+01
s573        , -1.926109501090367e+01, -1.911011225416044e+01,  1.384450597030513e-01,  2.028035599904719e-01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.070004317610660e+01,  1.703023407776001e-01, -3.558226573329138e-02,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.019782922190418e+01,  1.263580052338318e-01, -1.035612600974825e-01,  1.442345335883184e+01
s576        , -1.844714179521902e+01, -1.855920024922246e+01,  1.451872879945654e-01,  1.532557619502150e-01,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.959448646525719e+01,  1.837018949783133e-01,  1.378867014110933e-01,  1.204266674045251e+01
s578        , -2.108198153892643e+01, -2.098137752355768e+01,  1.678046642640957e-01,  1.076078740953961e-01,  1.446554034420401e+01
s579        , -2.029210259566103e+01, -2.019976505249349e+01,  1.700168944840670e-01,  5.014330742893160e-03,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.165285285740830e+01,  1.196698630488623e-01, -5.842572664750075e-02,  1.657026995510792e+01
s581        , -2.000078291173359e+01, -2.008630502454150e+01,  2.059138724107944e-01, -7.969905847113716e-02,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.351577287708325e+01,  1.920871342046435e-01,  1.369737960657822e-01,  1.814416403315787e+01
s583        , -1.881717670098672e+01, -1.919737618699298e+01,  1.857863333447889e-01, -3.259275673562766e-02,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.067011270109948e+01,  2.546138360408237e-01, -1.809522296928480e-02,  1.385783179805635e+01
s585        , -2.214462266832296e+01, -2.233555268285317e+01,  1.662749031508027e-01,  7.268672164577002e-02,  1.674989728284439e+01
s586        , -1.671124709479596e+01, -1.659315502712754e+01,  1.137687871005231e-01,  5.563960766672617e-02,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.715822834519288e+01,  1.152798271333832e-01,  2.404147437147912e-01,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.336461373321922e+01,  2.005583594721588e-01,  2.474135534253021e-01,  1.738288269726504e+01
s589        , -2.054966159202169e+01, -2.047207963748483e+01,  1.106830138206766e-01, -9.267894948824364e-02,  1.492503363862921e+01
s590        , -2.302597507766974e+01, -2.356506547665700e+01,  1.570065298467188e-01,  2.117071677860978e-01,  1.816966665931398e+01
s591        , -2.031576031139625e+01, -2.049035922918140e+01,  2.114537930084940e-01,  2.401710446497542e-03,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.662013678720768e+01,  1.042103068513733e-01,  3.037513137102847e-01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.906043537244345e+01,  1.178698669276045e-01,  1.981363848281446e-01,  1.144022792107396e+01
s594        , -1.700453572465554e+01, -1.707880145476643e+01,  1.157345606506541e-01,  6.628257166332994e-02,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.119473636693112e+01,  1.653054042214935e-01,  1.820489392949121e-01,  1.450847049010972e+01
s596        , -1.895402289388661e+01, -1.904652012744361e+01,  1.000013305588860e-01,  2.380105390702091e-01,  1.138436957919900e+01
s597        , -2.389559541191659e+01, -2.391632658759205e+01,  1.807824681113137e-01,  5.313487717966795e-02,  1.920717059070905e+01
s598        , -1.923753651242740e+01, -1.961917153105685e+01,  1.548709047572178e-01,  1.521678940624009e-01,  1.223554592290573e+01
s599        , -2.358158831573873e+01, -2.331236312721779e+01,  1.439225919651780e-01,  1.179580177968771e-01,  1.826105058016893e+01
s600        , -1.942143232536245e+01, -1.997094272043768e+01,  1.118139086034567e-01,  2.488006973840477e-01,  1.270391203129383e+01
s601        , -2.073803555561576e+01, -2.051258346039114e+01,  2.030927948293379e-01,  9.305189168093576e-02,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.818871699268422e+01,  1.738858825227215e-01,  2.208409369741830e-01,  9.560850604042413e+00
